SS,SLR,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
100,25,Perquimans County,NC,PV1,604473099,0.4224,211789323,0.1480,1311473542,0.9165
100,25,Perquimans County,NC,PV3,263722099,0.3657,103542805,0.1436,645738244,0.8953
100,25,Perquimans County,NC,PV2,341076427,0.4801,108326687,0.1525,666362354,0.9380
100,50,Perquimans County,NC,PV1,674113858,0.4711,231988931,0.1621,1345277330,0.9401
100,50,Perquimans County,NC,PV3,297145911,0.4120,113611567,0.1575,668799446,0.9273
100,50,Perquimans County,NC,PV2,377315778,0.5311,118466535,0.1668,677104940,0.9531
100,100,Perquimans County,NC,PV1,855104657,0.5976,316965446,0.2215,1390854124,0.9719
100,100,Perquimans County,NC,PV3,394221993,0.5466,154088312,0.2136,699554293,0.9700
100,100,Perquimans County,NC,PV2,461333432,0.6494,162992968,0.2294,691926921,0.9740
100,150,Perquimans County,NC,PV1,1137755266,0.7951,538908438,0.3766,1405537547,0.9822
100,150,Perquimans County,NC,PV3,564809452,0.7831,259191342,0.3594,708710347,0.9827
100,150,Perquimans County,NC,PV2,573497108,0.8073,279900451,0.3940,697455500,0.9818
100,200,Perquimans County,NC,PV1,1321663135,0.9236,845979060,0.5912,1409327637,0.9848
100,200,Perquimans County,NC,PV3,670912102,0.9302,433258970,0.6007,711126408,0.9860
100,200,Perquimans County,NC,PV2,651347779,0.9169,413075116,0.5815,698829529,0.9837
100,300,Perquimans County,NC,PV1,1405587263,0.9822,1362214397,0.9519,1412150816,0.9868
100,300,Perquimans County,NC,PV3,710058402,0.9845,697917517,0.9677,712770373,0.9883
100,300,Perquimans County,NC,PV2,696153534,0.9799,664899001,0.9359,700008743,0.9854
000,0,Pitt County,NC,PV1,5177391,0.0004,5127139,0.0004,1069072498,0.0768
000,0,Pitt County,NC,PV3,1834228,0.0002,1806806,0.0002,771213582,0.0711
000,0,Pitt County,NC,PV2,3405214,0.0011,3382320,0.0011,298087272,0.0971
000,25,Pitt County,NC,PV1,5202801,0.0004,5127833,0.0004,1069124193,0.0768
000,25,Pitt County,NC,PV3,1846488,0.0002,1807089,0.0002,771257546,0.0711
000,25,Pitt County,NC,PV2,3418365,0.0011,3382731,0.0011,298095012,0.0971
000,50,Pitt County,NC,PV1,6228437,0.0004,5135624,0.0004,1069664376,0.0769
000,50,Pitt County,NC,PV3,2273509,0.0002,1810830,0.0002,771594668,0.0711
000,50,Pitt County,NC,PV2,4016980,0.0013,3386781,0.0011,298298036,0.0972
000,100,Pitt County,NC,PV1,7472505,0.0005,5140979,0.0004,1072488817,0.0771
000,100,Pitt County,NC,PV3,2744805,0.0003,1813687,0.0002,773274910,0.0713
000,100,Pitt County,NC,PV2,4790626,0.0016,3389311,0.0011,299442448,0.0975
000,150,Pitt County,NC,PV1,11169688,0.0008,6521908,0.0005,1082868351,0.0778
000,150,Pitt County,NC,PV3,4264988,0.0004,2432288,0.0002,780146182,0.0719
000,150,Pitt County,NC,PV2,6979805,0.0023,4151650,0.0014,302958749,0.0987
000,200,Pitt County,NC,PV1,32719751,0.0024,8166953,0.0006,1104791035,0.0794
000,200,Pitt County,NC,PV3,20774429,0.0019,3015083,0.0003,791913907,0.0730
000,200,Pitt County,NC,PV2,12041867,0.0039,5216862,0.0017,313122262,0.1020
000,300,Pitt County,NC,PV1,67936036,0.0049,35893449,0.0026,1140897537,0.0820
000,300,Pitt County,NC,PV3,44554315,0.0041,23005570,0.0021,815357122,0.0751
000,300,Pitt County,NC,PV2,23535798,0.0077,12992283,0.0042,325800466,0.1061
001,0,Pitt County,NC,PV1,73930028,0.0053,5782200,0.0004,1615201598,0.1161
001,0,Pitt County,NC,PV3,45566164,0.0042,1934650,0.0002,1168404360,0.1077
001,0,Pitt County,NC,PV2,28464820,0.0093,3909548,0.0013,447169895,0.1457
001,25,Pitt County,NC,PV1,73930028,0.0053,5782200,0.0004,1615201598,0.1161
001,25,Pitt County,NC,PV3,45566164,0.0042,1934650,0.0002,1168404360,0.1077
001,25,Pitt County,NC,PV2,28464820,0.0093,3909548,0.0013,447169895,0.1457
001,50,Pitt County,NC,PV1,73930028,0.0053,5782200,0.0004,1615201598,0.1161
001,50,Pitt County,NC,PV3,45566164,0.0042,1934650,0.0002,1168404360,0.1077
001,50,Pitt County,NC,PV2,28464820,0.0093,3909548,0.0013,447169895,0.1457
001,100,Pitt County,NC,PV1,74439616,0.0054,7447127,0.0005,1615201598,0.1161
001,100,Pitt County,NC,PV3,46126298,0.0043,2667063,0.0002,1168404360,0.1077
001,100,Pitt County,NC,PV2,28479132,0.0093,4842617,0.0016,447169895,0.1457
001,150,Pitt County,NC,PV1,78068172,0.0056,14209081,0.0010,1615201598,0.1161
001,150,Pitt County,NC,PV3,48251633,0.0044,8032562,0.0007,1168404360,0.1077
001,150,Pitt County,NC,PV2,29928524,0.0097,6242952,0.0020,447169895,0.1457
001,200,Pitt County,NC,PV1,86762548,0.0062,28574340,0.0021,1623035256,0.1167
001,200,Pitt County,NC,PV3,53447850,0.0049,18114571,0.0017,1172714710,0.1081
001,200,Pitt County,NC,PV2,33461523,0.0109,10543374,0.0034,450696389,0.1468
001,300,Pitt County,NC,PV1,116028132,0.0083,59776781,0.0043,1646036717,0.1183
001,300,Pitt County,NC,PV3,71896211,0.0066,40002776,0.0037,1187868055,0.1095
001,300,Pitt County,NC,PV2,44302575,0.0144,19918469,0.0065,459031309,0.1495
020,0,Pitt County,NC,PV1,432138562,0.0311,171394794,0.0123,3123181584,0.2245
020,0,Pitt County,NC,PV3,272929478,0.0252,105772858,0.0097,2297917703,0.2118
020,0,Pitt County,NC,PV2,159504430,0.0520,65811836,0.0214,826577121,0.2693
020,25,Pitt County,NC,PV1,443593408,0.0319,176407093,0.0127,3141188467,0.2258
020,25,Pitt County,NC,PV3,279219176,0.0257,108971597,0.0100,2312100181,0.2131
020,25,Pitt County,NC,PV2,164680612,0.0536,67628707,0.0220,830431513,0.2705
020,50,Pitt County,NC,PV1,455587690,0.0327,183474883,0.0132,3153138797,0.2266
020,50,Pitt County,NC,PV3,287655283,0.0265,113756902,0.0105,2321299845,0.2139
020,50,Pitt County,NC,PV2,168250884,0.0548,69916542,0.0228,833194961,0.2714
020,100,Pitt County,NC,PV1,492409345,0.0354,204065064,0.0147,3201836865,0.2301
020,100,Pitt County,NC,PV3,313337667,0.0289,127247474,0.0117,2359222498,0.2174
020,100,Pitt County,NC,PV2,179428782,0.0585,77029030,0.0251,844010621,0.2749
020,150,Pitt County,NC,PV1,535722943,0.0385,242241923,0.0174,3243661642,0.2331
020,150,Pitt County,NC,PV3,344398277,0.0317,151788392,0.0140,2390950175,0.2203
020,150,Pitt County,NC,PV2,191734100,0.0625,90693054,0.0295,854140558,0.2782
020,200,Pitt County,NC,PV1,591156205,0.0425,287439026,0.0207,3299235368,0.2371
020,200,Pitt County,NC,PV3,384090830,0.0354,183843047,0.0169,2433335447,0.2242
020,200,Pitt County,NC,PV2,207533342,0.0676,103883838,0.0338,867347891,0.2825
020,300,Pitt County,NC,PV1,827244571,0.0595,396194264,0.0285,3438425554,0.2471
020,300,Pitt County,NC,PV3,565829631,0.0521,256360831,0.0236,2544163097,0.2344
020,300,Pitt County,NC,PV2,262005968,0.0854,140223774,0.0457,895717114,0.2918
100,0,Pitt County,NC,PV1,846723313,0.0609,356326546,0.0256,3847046850,0.2765
100,0,Pitt County,NC,PV3,571170848,0.0526,228954806,0.0211,2857503771,0.2633
100,0,Pitt County,NC,PV2,276086397,0.0899,127707963,0.0416,991221033,0.3229
100,25,Pitt County,NC,PV1,864403214,0.0621,371650989,0.0267,3870684747,0.2782
100,25,Pitt County,NC,PV3,584194469,0.0538,237722352,0.0219,2877654371,0.2652
100,25,Pitt County,NC,PV2,280763981,0.0915,134272758,0.0437,994708670,0.3240
100,50,Pitt County,NC,PV1,885982267,0.0637,388167523,0.0279,3886485566,0.2793
100,50,Pitt County,NC,PV3,600238569,0.0553,248855455,0.0229,2890466596,0.2664
100,50,Pitt County,NC,PV2,286314559,0.0933,139665435,0.0455,997699149,0.3250
100,100,Pitt County,NC,PV1,951236447,0.0684,435360529,0.0313,3935068827,0.2828
100,100,Pitt County,NC,PV3,649309965,0.0598,282272887,0.0260,2930280035,0.2700
100,100,Pitt County,NC,PV2,302540892,0.0986,153491698,0.0500,1006473144,0.3279
100,150,Pitt County,NC,PV1,1030783359,0.0741,524583282,0.0377,3995266473,0.2872
100,150,Pitt County,NC,PV3,707546027,0.0652,350547418,0.0323,2979984569,0.2746
100,150,Pitt County,NC,PV2,323867174,0.1055,174507618,0.0568,1016979948,0.3313
100,200,Pitt County,NC,PV1,1126518795,0.0810,597696787,0.0430,4074158947,0.2928
100,200,Pitt County,NC,PV3,779663447,0.0718,403776237,0.0372,3045099560,0.2806
100,200,Pitt County,NC,PV2,347489699,0.1132,194485577,0.0634,1030761507,0.3358
100,300,Pitt County,NC,PV1,1381288373,0.0993,853914040,0.0614,4248228022,0.3053
100,300,Pitt County,NC,PV3,980636691,0.0904,598150773,0.0551,3188260739,0.2938
100,300,Pitt County,NC,PV2,401310624,0.1307,256364281,0.0835,1061720764,0.3459
000,0,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22568644,0.0084
000,0,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992250,0.0041
000,0,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7248516,0.0120
000,25,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22568644,0.0084
000,25,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992250,0.0041
000,25,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7248516,0.0120
000,50,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22569256,0.0084
000,50,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992513,0.0041
000,50,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7248694,0.0120
000,100,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22569579,0.0084
000,100,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992705,0.0041
000,100,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7248755,0.0120
000,150,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22569853,0.0084
000,150,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992712,0.0041
000,150,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7248917,0.0120
000,200,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22570071,0.0084
000,200,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992807,0.0041
000,200,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7249021,0.0120
000,300,Sampson County,NC,PV1,277464,0.0001,275687,0.0001,22570427,0.0084
000,300,Sampson County,NC,PV3,50670,0.0000,50600,0.0000,5992807,0.0041
000,300,Sampson County,NC,PV2,94207,0.0002,93900,0.0002,7249261,0.0120
001,0,Sampson County,NC,PV1,2560854,0.0010,353238,0.0001,30934439,0.0116
001,0,Sampson County,NC,PV3,504462,0.0003,59268,0.0000,8367894,0.0058
001,0,Sampson County,NC,PV2,869926,0.0014,123170,0.0002,9549626,0.0158
001,25,Sampson County,NC,PV1,2560886,0.0010,353258,0.0001,30934460,0.0116
001,25,Sampson County,NC,PV3,504727,0.0003,59268,0.0000,8367894,0.0058
001,25,Sampson County,NC,PV2,869958,0.0014,123170,0.0002,9549626,0.0158
001,50,Sampson County,NC,PV1,2560886,0.0010,353258,0.0001,30934460,0.0116
001,50,Sampson County,NC,PV3,504740,0.0003,59268,0.0000,8367894,0.0058
001,50,Sampson County,NC,PV2,869958,0.0014,123170,0.0002,9549763,0.0158
001,100,Sampson County,NC,PV1,2560970,0.0010,353579,0.0001,30936835,0.0116
001,100,Sampson County,NC,PV3,504770,0.0003,59282,0.0000,8367894,0.0058
001,100,Sampson County,NC,PV2,870232,0.0014,123381,0.0002,9550619,0.0158
001,150,Sampson County,NC,PV1,2561499,0.0010,354866,0.0001,30941668,0.0116
001,150,Sampson County,NC,PV3,506129,0.0004,59282,0.0000,8369537,0.0058
001,150,Sampson County,NC,PV2,870598,0.0014,124128,0.0002,9552621,0.0158
001,200,Sampson County,NC,PV1,2566557,0.0010,355234,0.0001,30945834,0.0116
001,200,Sampson County,NC,PV3,506170,0.0004,59282,0.0000,8372198,0.0058
001,200,Sampson County,NC,PV2,871977,0.0014,124427,0.0002,9554377,0.0158
001,300,Sampson County,NC,PV1,2611731,0.0010,365503,0.0001,31006843,0.0116
001,300,Sampson County,NC,PV3,508877,0.0004,59742,0.0000,8400598,0.0058
001,300,Sampson County,NC,PV2,881861,0.0015,130244,0.0002,9577540,0.0158
020,0,Sampson County,NC,PV1,7203158,0.0027,3096784,0.0012,39428702,0.0147
020,0,Sampson County,NC,PV3,1659426,0.0011,493235,0.0003,11240569,0.0078
020,0,Sampson County,NC,PV2,2748655,0.0045,1313253,0.0022,12532215,0.0207
020,25,Sampson County,NC,PV1,7203240,0.0027,3100797,0.0012,39428702,0.0147
020,25,Sampson County,NC,PV3,1659426,0.0011,494136,0.0003,11240671,0.0078
020,25,Sampson County,NC,PV2,2748655,0.0045,1313999,0.0022,12532215,0.0207
020,50,Sampson County,NC,PV1,7203301,0.0027,3103794,0.0012,39428708,0.0147
020,50,Sampson County,NC,PV3,1659426,0.0011,494190,0.0003,11240671,0.0078
020,50,Sampson County,NC,PV2,2748655,0.0045,1315209,0.0022,12532237,0.0207
020,100,Sampson County,NC,PV1,7208953,0.0027,3119312,0.0012,39433674,0.0147
020,100,Sampson County,NC,PV3,1660380,0.0011,494310,0.0003,11244259,0.0078
020,100,Sampson County,NC,PV2,2750964,0.0046,1319672,0.0022,12532725,0.0207
020,150,Sampson County,NC,PV1,7216202,0.0027,3133432,0.0012,39438814,0.0147
020,150,Sampson County,NC,PV3,1663655,0.0012,494773,0.0003,11248429,0.0078
020,150,Sampson County,NC,PV2,2754211,0.0046,1326984,0.0022,12533288,0.0207
020,200,Sampson County,NC,PV1,7238317,0.0027,3168766,0.0012,39467382,0.0147
020,200,Sampson County,NC,PV3,1672555,0.0012,506936,0.0004,11264018,0.0078
020,200,Sampson County,NC,PV2,2765848,0.0046,1343235,0.0022,12545215,0.0208
020,300,Sampson County,NC,PV1,7383083,0.0028,3354984,0.0013,39722046,0.0148
020,300,Sampson County,NC,PV3,1716833,0.0012,553633,0.0004,11329556,0.0078
020,300,Sampson County,NC,PV2,2833130,0.0047,1427093,0.0024,12690344,0.0210
100,0,Sampson County,NC,PV1,9369868,0.0035,3722430,0.0014,43192984,0.0161
100,0,Sampson County,NC,PV3,2288594,0.0016,635462,0.0004,12667848,0.0088
100,0,Sampson County,NC,PV2,3451812,0.0057,1577503,0.0026,13837156,0.0229
100,25,Sampson County,NC,PV1,9370796,0.0035,3722861,0.0014,43195455,0.0161
100,25,Sampson County,NC,PV3,2289202,0.0016,635481,0.0004,12669679,0.0088
100,25,Sampson County,NC,PV2,3452133,0.0057,1577750,0.0026,13837298,0.0229
100,50,Sampson County,NC,PV1,9371416,0.0035,3724503,0.0014,43195455,0.0161
100,50,Sampson County,NC,PV3,2289202,0.0016,636467,0.0004,12669679,0.0088
100,50,Sampson County,NC,PV2,3452161,0.0057,1578081,0.0026,13838112,0.0229
100,100,Sampson County,NC,PV1,9375678,0.0035,3731303,0.0014,43216412,0.0161
100,100,Sampson County,NC,PV3,2289972,0.0016,640318,0.0004,12674952,0.0088
100,100,Sampson County,NC,PV2,3452540,0.0057,1579427,0.0026,13850290,0.0229
100,150,Sampson County,NC,PV1,9375678,0.0035,3738387,0.0014,43223880,0.0161
100,150,Sampson County,NC,PV3,2290841,0.0016,640971,0.0004,12675444,0.0088
100,150,Sampson County,NC,PV2,3455336,0.0057,1580806,0.0026,13854761,0.0229
100,200,Sampson County,NC,PV1,9385933,0.0035,3756366,0.0014,43261441,0.0162
100,200,Sampson County,NC,PV3,2292921,0.0016,641539,0.0004,12686220,0.0088
100,200,Sampson County,NC,PV2,3462432,0.0057,1589874,0.0026,13870781,0.0229
100,300,Sampson County,NC,PV1,9515010,0.0036,3915160,0.0015,43668103,0.0163
100,300,Sampson County,NC,PV3,2325462,0.0016,668658,0.0005,12792163,0.0089
100,300,Sampson County,NC,PV2,3531199,0.0058,1652156,0.0027,14128377,0.0234
000,0,Tyrrell County,NC,PV1,880799,0.0015,112214,0.0002,426885867,0.7229
000,0,Tyrrell County,NC,PV3,368727,0.0017,68372,0.0003,135735820,0.6132
000,0,Tyrrell County,NC,PV2,512781,0.0014,43842,0.0001,291929464,0.7886
000,25,Tyrrell County,NC,PV1,2808573,0.0048,112214,0.0002,470842198,0.7973
000,25,Tyrrell County,NC,PV3,1142498,0.0052,68372,0.0003,158264760,0.7150
000,25,Tyrrell County,NC,PV2,1673714,0.0045,43842,0.0001,313400685,0.8466
000,50,Tyrrell County,NC,PV1,59298115,0.1004,113318,0.0002,512502996,0.8678
000,50,Tyrrell County,NC,PV3,14790315,0.0668,68429,0.0003,175342139,0.7921
000,50,Tyrrell County,NC,PV2,44669647,0.1207,44889,0.0001,338056785,0.9132
000,100,Tyrrell County,NC,PV1,312001935,0.5283,1299207,0.0022,551090647,0.9332
000,100,Tyrrell County,NC,PV3,96643722,0.4366,558026,0.0025,195548894,0.8834
000,100,Tyrrell County,NC,PV2,216010022,0.5835,743415,0.0020,356515690,0.9630
000,150,Tyrrell County,NC,PV1,483060646,0.8180,111024190,0.1880,568542109,0.9627
000,150,Tyrrell County,NC,PV3,171000125,0.7725,26476355,0.1196,206346150,0.9322
000,150,Tyrrell County,NC,PV2,312939564,0.8453,84795230,0.2290,363196558,0.9811
000,200,Tyrrell County,NC,PV1,536950095,0.9092,374655078,0.6344,575211200,0.9740
000,200,Tyrrell County,NC,PV3,194193430,0.8773,125183627,0.5655,210441383,0.9507
000,200,Tyrrell County,NC,PV2,343715717,0.9284,250192179,0.6758,365788356,0.9881
000,300,Tyrrell County,NC,PV1,571952047,0.9685,546767804,0.9259,586297403,0.9928
000,300,Tyrrell County,NC,PV3,210330795,0.9502,199382489,0.9007,218007710,0.9848
000,300,Tyrrell County,NC,PV2,362638518,0.9796,348359469,0.9410,369312137,0.9976
001,0,Tyrrell County,NC,PV1,24997135,0.0423,112214,0.0002,516289178,0.8743
001,0,Tyrrell County,NC,PV3,6525193,0.0295,68372,0.0003,174017478,0.7861
001,0,Tyrrell County,NC,PV2,18557472,0.0501,43842,0.0001,343165043,0.9269
001,25,Tyrrell County,NC,PV1,93666690,0.1586,123317,0.0002,528780024,0.8954
001,25,Tyrrell County,NC,PV3,22654078,0.1023,73869,0.0003,181232505,0.8187
001,25,Tyrrell County,NC,PV2,71237960,0.1924,49447,0.0001,348468297,0.9413
001,50,Tyrrell County,NC,PV1,194219453,0.3289,197849,0.0003,542538841,0.9187
001,50,Tyrrell County,NC,PV3,59227840,0.2676,111413,0.0005,189260709,0.8550
001,50,Tyrrell County,NC,PV2,135447797,0.3659,86515,0.0002,354221470,0.9568
001,100,Tyrrell County,NC,PV1,438919608,0.7432,23178541,0.0392,565653112,0.9578
001,100,Tyrrell County,NC,PV3,152749789,0.6900,5726024,0.0259,203617070,0.9198
001,100,Tyrrell County,NC,PV2,286974947,0.7752,17541489,0.0474,363026492,0.9806
001,150,Tyrrell County,NC,PV1,521280055,0.8827,280522939,0.4750,574300218,0.9725
001,150,Tyrrell County,NC,PV3,186894960,0.8443,86489917,0.3907,209261899,0.9453
001,150,Tyrrell County,NC,PV2,335317776,0.9058,194617091,0.5257,366052467,0.9888
001,200,Tyrrell County,NC,PV1,560650349,0.9494,482241181,0.8166,579880404,0.9819
001,200,Tyrrell County,NC,PV3,205038837,0.9263,170552441,0.7705,213094065,0.9627
001,200,Tyrrell County,NC,PV2,356601320,0.9632,312566356,0.8443,367808783,0.9935
001,300,Tyrrell County,NC,PV1,579361955,0.9811,565612394,0.9578,589015471,0.9974
001,300,Tyrrell County,NC,PV3,214138590,0.9674,207287453,0.9364,220118658,0.9944
001,300,Tyrrell County,NC,PV2,366245809,0.9893,359325579,0.9706,369919259,0.9992
020,0,Tyrrell County,NC,PV1,447214435,0.7573,41493112,0.0703,562789341,0.9530
020,0,Tyrrell County,NC,PV3,136394089,0.6162,6748150,0.0305,201311196,0.9094
020,0,Tyrrell County,NC,PV2,311572855,0.8416,34794991,0.0940,362475232,0.9791
020,25,Tyrrell County,NC,PV1,476021523,0.8061,50234277,0.0851,566481506,0.9592
020,25,Tyrrell County,NC,PV3,153171190,0.6920,8281621,0.0374,203680219,0.9201
020,25,Tyrrell County,NC,PV2,323644204,0.8742,42018074,0.1135,363810556,0.9827
020,50,Tyrrell County,NC,PV1,501346500,0.8490,82411450,0.1396,570391106,0.9659
020,50,Tyrrell County,NC,PV3,167722323,0.7577,14817871,0.0669,206328462,0.9321
020,50,Tyrrell County,NC,PV2,334470816,0.9035,67739040,0.1830,365075781,0.9861
020,100,Tyrrell County,NC,PV1,538654959,0.9121,280474697,0.4749,575079765,0.9738
020,100,Tyrrell County,NC,PV3,188358329,0.8509,81562951,0.3685,209542419,0.9466
020,100,Tyrrell County,NC,PV2,351240076,0.9488,199472836,0.5388,366555599,0.9901
020,150,Tyrrell County,NC,PV1,568306881,0.9623,494560098,0.8375,580911710,0.9837
020,150,Tyrrell County,NC,PV3,206152890,0.9313,175957995,0.7949,213673371,0.9653
020,150,Tyrrell County,NC,PV2,363146887,0.9809,319494638,0.8630,368260783,0.9947
020,200,Tyrrell County,NC,PV1,575326846,0.9742,549946680,0.9312,586659445,0.9934
020,200,Tyrrell County,NC,PV3,210508215,0.9510,200867778,0.9074,218209658,0.9858
020,200,Tyrrell County,NC,PV2,365836477,0.9882,350054728,0.9456,369472231,0.9980
020,300,Tyrrell County,NC,PV1,588276186,0.9962,577868017,0.9785,590428079,0.9998
020,300,Tyrrell County,NC,PV3,219494584,0.9916,213046004,0.9624,221338133,0.9999
020,300,Tyrrell County,NC,PV2,369804046,0.9989,365844432,0.9882,370112393,0.9997
100,0,Tyrrell County,NC,PV1,534501168,0.9051,192529386,0.3260,574936312,0.9736
100,0,Tyrrell County,NC,PV3,184797746,0.8348,37215817,0.1681,209571874,0.9467
100,0,Tyrrell County,NC,PV2,350620259,0.9471,155641749,0.4204,366383687,0.9897
100,25,Tyrrell County,NC,PV1,544679284,0.9223,252299777,0.4272,576140344,0.9756
100,25,Tyrrell County,NC,PV3,190711079,0.8615,59458665,0.2686,210436279,0.9506
100,25,Tyrrell County,NC,PV2,354906135,0.9587,193303906,0.5221,366724278,0.9906
100,50,Tyrrell County,NC,PV1,553560765,0.9374,335340927,0.5678,577369891,0.9777
100,50,Tyrrell County,NC,PV3,196199507,0.8863,94956094,0.4290,211266092,0.9544
100,50,Tyrrell County,NC,PV2,358328743,0.9679,241042969,0.6511,367125126,0.9917
100,100,Tyrrell County,NC,PV1,568465129,0.9626,488191533,0.8267,580886823,0.9836
100,100,Tyrrell County,NC,PV3,205819560,0.9298,171406289,0.7743,213876057,0.9662
100,100,Tyrrell County,NC,PV2,363637177,0.9822,317660662,0.8581,368033209,0.9941
100,150,Tyrrell County,NC,PV1,575566687,0.9746,541241466,0.9165,585384541,0.9913
100,150,Tyrrell County,NC,PV3,210245699,0.9498,196312018,0.8868,217275831,0.9815
