SS,SLR,Community,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
000,0,Unincorporated Perquimans,Perquimans County,NC,RL1,0.0710,0.0049,0.0710,0.0049,4.6387,0.3183
000,0,Winfall,Perquimans County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0290,0.0211
000,25,Hertford,Perquimans County,NC,RL1,0.0003,0.0003,0.0000,0.0000,0.1801,0.1832
000,25,Unincorporated Perquimans,Perquimans County,NC,RL1,0.0824,0.0057,0.0710,0.0049,4.6813,0.3212
000,25,Winfall,Perquimans County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0316,0.0229
000,50,Hertford,Perquimans County,NC,RL1,0.0040,0.0041,0.0000,0.0000,0.1807,0.1838
000,50,Unincorporated Perquimans,Perquimans County,NC,RL1,0.5113,0.0351,0.0710,0.0049,4.7221,0.3240
000,50,Winfall,Perquimans County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0350,0.0254
000,100,Hertford,Perquimans County,NC,RL1,0.0792,0.0805,0.0000,0.0000,0.2505,0.2548
000,100,Unincorporated Perquimans,Perquimans County,NC,RL1,0.9992,0.0686,0.0732,0.0050,4.8670,0.3339
000,100,Winfall,Perquimans County,NC,RL1,0.0041,0.0030,0.0000,0.0000,0.1054,0.0765
000,150,Hertford,Perquimans County,NC,RL1,0.1146,0.1166,0.0202,0.0206,0.3104,0.3157
000,150,Unincorporated Perquimans,Perquimans County,NC,RL1,1.1932,0.0819,0.7656,0.0525,5.0774,0.3484
000,150,Winfall,Perquimans County,NC,RL1,0.0041,0.0030,0.0000,0.0000,0.2419,0.1756
000,200,Hertford,Perquimans County,NC,RL1,0.1395,0.1419,0.0985,0.1002,0.4475,0.4551
000,200,Unincorporated Perquimans,Perquimans County,NC,RL1,1.3677,0.0938,1.0273,0.0705,5.4324,0.3727
000,200,Winfall,Perquimans County,NC,RL1,0.0161,0.0117,0.0041,0.0030,0.3077,0.2234
000,300,Hertford,Perquimans County,NC,RL1,0.3675,0.3738,0.1611,0.1638,0.9645,0.9810
000,300,Unincorporated Perquimans,Perquimans County,NC,RL1,1.6742,0.1149,1.3897,0.0954,7.6257,0.5232
000,300,Winfall,Perquimans County,NC,RL1,0.2689,0.1952,0.0256,0.0186,0.6601,0.4793
001,0,Hertford,Perquimans County,NC,RL1,0.0040,0.0041,0.0000,0.0000,0.1807,0.1838
001,0,Unincorporated Perquimans,Perquimans County,NC,RL1,0.3224,0.0221,0.0710,0.0049,8.4468,0.5796
001,0,Winfall,Perquimans County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0399,0.0290
001,25,Hertford,Perquimans County,NC,RL1,0.0251,0.0255,0.0000,0.0000,0.2001,0.2035
001,25,Unincorporated Perquimans,Perquimans County,NC,RL1,0.8699,0.0597,0.0710,0.0049,8.4468,0.5796
001,25,Winfall,Perquimans County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0467,0.0339
001,50,Hertford,Perquimans County,NC,RL1,0.0537,0.0546,0.0000,0.0000,0.2326,0.2366
001,50,Unincorporated Perquimans,Perquimans County,NC,RL1,0.9794,0.0672,0.0710,0.0049,8.4468,0.5796
001,50,Winfall,Perquimans County,NC,RL1,0.0041,0.0030,0.0000,0.0000,0.0808,0.0587
001,100,Hertford,Perquimans County,NC,RL1,0.1146,0.1166,0.0040,0.0041,0.2995,0.3046
001,100,Unincorporated Perquimans,Perquimans County,NC,RL1,1.1486,0.0788,0.3170,0.0218,8.4499,0.5798
001,100,Winfall,Perquimans County,NC,RL1,0.0041,0.0030,0.0000,0.0000,0.2184,0.1586
001,150,Hertford,Perquimans County,NC,RL1,0.1340,0.1363,0.0792,0.0805,0.3871,0.3937
001,150,Unincorporated Perquimans,Perquimans County,NC,RL1,1.3600,0.0933,0.9927,0.0681,8.7247,0.5986
001,150,Winfall,Perquimans County,NC,RL1,0.0066,0.0048,0.0041,0.0030,0.3188,0.2315
001,200,Hertford,Perquimans County,NC,RL1,0.2228,0.2266,0.1155,0.1175,0.7792,0.7925
001,200,Unincorporated Perquimans,Perquimans County,NC,RL1,1.4506,0.0995,1.2120,0.0832,9.4024,0.6451
001,200,Winfall,Perquimans County,NC,RL1,0.1304,0.0947,0.0041,0.0030,0.4012,0.2913
001,300,Hertford,Perquimans County,NC,RL1,0.8287,0.8428,0.2582,0.2626,0.9832,1.0000
001,300,Unincorporated Perquimans,Perquimans County,NC,RL1,2.2540,0.1547,1.4783,0.1014,12.6551,0.8683
001,300,Winfall,Perquimans County,NC,RL1,0.3335,0.2421,0.1728,0.1254,1.1891,0.8634
020,0,Hertford,Perquimans County,NC,RL1,0.1611,0.1638,0.1082,0.1100,0.5823,0.5922
020,0,Unincorporated Perquimans,Perquimans County,NC,RL1,1.8572,0.1274,1.3017,0.0893,12.4757,0.8560
020,0,Winfall,Perquimans County,NC,RL1,0.0290,0.0211,0.0041,0.0030,0.4619,0.3354
020,25,Hertford,Perquimans County,NC,RL1,0.1970,0.2004,0.1146,0.1166,0.6134,0.6239
020,25,Unincorporated Perquimans,Perquimans County,NC,RL1,1.8820,0.1291,1.3398,0.0919,12.5243,0.8593
020,25,Winfall,Perquimans County,NC,RL1,0.0650,0.0472,0.0041,0.0030,0.4697,0.3411
020,50,Hertford,Perquimans County,NC,RL1,0.2197,0.2235,0.1146,0.1166,0.8010,0.8146
020,50,Unincorporated Perquimans,Perquimans County,NC,RL1,1.9144,0.1314,1.3657,0.0937,12.6729,0.8695
020,50,Winfall,Perquimans County,NC,RL1,0.1440,0.1046,0.0041,0.0030,0.5339,0.3876
020,100,Hertford,Perquimans County,NC,RL1,0.2690,0.2736,0.1340,0.1363,0.9634,0.9799
020,100,Unincorporated Perquimans,Perquimans County,NC,RL1,2.0804,0.1427,1.3965,0.0958,13.3241,0.9142
020,100,Winfall,Perquimans County,NC,RL1,0.2244,0.1630,0.0066,0.0048,0.7023,0.5099
020,150,Hertford,Perquimans County,NC,RL1,0.4253,0.4326,0.1819,0.1850,0.9832,1.0000
020,150,Unincorporated Perquimans,Perquimans County,NC,RL1,2.5787,0.1769,1.4425,0.0990,14.1454,0.9706
020,150,Winfall,Perquimans County,NC,RL1,0.2883,0.2093,0.0779,0.0566,1.1354,0.8244
020,200,Hertford,Perquimans County,NC,RL1,0.9258,0.9416,0.2734,0.2781,0.9832,1.0000
020,200,Unincorporated Perquimans,Perquimans County,NC,RL1,4.4097,0.3026,1.5778,0.1083,14.5744,1.0000
020,200,Winfall,Perquimans County,NC,RL1,0.4303,0.3125,0.2051,0.1489,1.3404,0.9732
020,300,Hertford,Perquimans County,NC,RL1,0.9832,1.0000,0.9258,0.9416,0.9832,1.0000
020,300,Unincorporated Perquimans,Perquimans County,NC,RL1,10.1925,0.6993,3.6598,0.2511,14.5744,1.0000
020,300,Winfall,Perquimans County,NC,RL1,1.3338,0.9685,0.4972,0.3610,1.3772,1.0000
100,0,Hertford,Perquimans County,NC,RL1,0.3124,0.3178,0.1340,0.1363,0.9832,1.0000
100,0,Unincorporated Perquimans,Perquimans County,NC,RL1,2.7651,0.1897,1.4319,0.0983,14.1469,0.9707
100,0,Winfall,Perquimans County,NC,RL1,0.2624,0.1905,0.0067,0.0049,0.9411,0.6833
100,25,Hertford,Perquimans County,NC,RL1,0.3124,0.3178,0.1395,0.1419,0.9832,1.0000
100,25,Unincorporated Perquimans,Perquimans County,NC,RL1,2.8455,0.1952,1.4431,0.0990,14.2654,0.9788
100,25,Winfall,Perquimans County,NC,RL1,0.2689,0.1952,0.0161,0.0117,0.9820,0.7130
100,50,Hertford,Perquimans County,NC,RL1,0.3507,0.3567,0.1546,0.1572,0.9832,1.0000
100,50,Unincorporated Perquimans,Perquimans County,NC,RL1,3.0460,0.2090,1.4522,0.0996,14.4085,0.9886
100,50,Winfall,Perquimans County,NC,RL1,0.2709,0.1967,0.0256,0.0186,1.0989,0.7979
100,100,Hertford,Perquimans County,NC,RL1,0.5192,0.5280,0.2149,0.2186,0.9832,1.0000
100,100,Unincorporated Perquimans,Perquimans County,NC,RL1,3.9171,0.2688,1.4691,0.1008,14.4925,0.9944
100,100,Winfall,Perquimans County,NC,RL1,0.3321,0.2411,0.1231,0.0894,1.2559,0.9119
100,150,Hertford,Perquimans County,NC,RL1,0.9258,0.9416,0.2711,0.2757,0.9832,1.0000
100,150,Unincorporated Perquimans,Perquimans County,NC,RL1,6.0113,0.4125,1.6209,0.1112,14.5744,1.0000
100,150,Winfall,Perquimans County,NC,RL1,0.4720,0.3427,0.2485,0.1804,1.3772,1.0000
100,200,Hertford,Perquimans County,NC,RL1,0.9708,0.9873,0.4967,0.5052,0.9832,1.0000
100,200,Unincorporated Perquimans,Perquimans County,NC,RL1,9.0322,0.6197,2.1291,0.1461,14.5744,1.0000
100,200,Winfall,Perquimans County,NC,RL1,1.0507,0.7629,0.3321,0.2411,1.3772,1.0000
100,300,Hertford,Perquimans County,NC,RL1,0.9832,1.0000,0.9832,1.0000,0.9832,1.0000
100,300,Unincorporated Perquimans,Perquimans County,NC,RL1,14.3397,0.9839,8.6474,0.5933,14.5744,1.0000
100,300,Winfall,Perquimans County,NC,RL1,1.3772,1.0000,1.3272,0.9637,1.3772,1.0000
000,0,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,0,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Greenville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6818,0.0395
000,0,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,0,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Unincorporated Pitt,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,4.2883,0.1009
000,0,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,25,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,25,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Greenville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6818,0.0395
000,25,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,25,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Unincorporated Pitt,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,4.2883,0.1009
000,25,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,50,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,50,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Greenville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6818,0.0395
000,50,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,50,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Unincorporated Pitt,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,4.2883,0.1009
000,50,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,100,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,100,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Greenville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6818,0.0395
000,100,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,100,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Pitt,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,4.2883,0.1009
000,100,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,150,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,150,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Greenville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.6818,0.0395
000,150,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,150,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Pitt,Pitt County,NC,RL1,0.0193,0.0005,0.0000,0.0000,4.2917,0.1010
000,150,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,200,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,200,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Greenville,Pitt County,NC,RL1,0.0516,0.0030,0.0000,0.0000,0.6818,0.0395
000,200,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,200,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Pitt,Pitt County,NC,RL1,0.0386,0.0009,0.0000,0.0000,4.3182,0.1016
000,200,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
000,300,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0124,0.0046
000,300,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Greenville,Pitt County,NC,RL1,0.3321,0.0192,0.0516,0.0030,0.6865,0.0397
000,300,Grifton,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.0029,0.3118
000,300,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Pitt,Pitt County,NC,RL1,0.0449,0.0011,0.0386,0.0009,4.3767,0.1030
000,300,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.2524,0.0724
001,0,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,0,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Greenville,Pitt County,NC,RL1,0.3302,0.0191,0.0000,0.0000,0.7627,0.0442
001,0,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,0,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0000,0.0000,6.0989,0.1435
001,0,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,25,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,25,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Greenville,Pitt County,NC,RL1,0.3302,0.0191,0.0000,0.0000,0.7627,0.0442
001,25,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,25,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0000,0.0000,6.0989,0.1435
001,25,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,50,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,50,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Greenville,Pitt County,NC,RL1,0.3302,0.0191,0.0000,0.0000,0.7627,0.0442
001,50,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,50,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0000,0.0000,6.0989,0.1435
001,50,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,100,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,100,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Greenville,Pitt County,NC,RL1,0.3302,0.0191,0.0000,0.0000,0.7627,0.0442
001,100,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,100,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0000,0.0000,6.0989,0.1435
001,100,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,150,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,150,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Greenville,Pitt County,NC,RL1,0.3302,0.0191,0.0000,0.0000,0.7627,0.0442
001,150,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,150,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0193,0.0005,6.0989,0.1435
001,150,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,200,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,200,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Greenville,Pitt County,NC,RL1,0.3321,0.0192,0.0516,0.0030,0.7627,0.0442
001,200,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,200,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Unincorporated Pitt,Pitt County,NC,RL1,0.1049,0.0025,0.0322,0.0008,6.1018,0.1436
001,200,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
001,300,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0373,0.0139
001,300,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Greenville,Pitt County,NC,RL1,0.3385,0.0196,0.3270,0.0189,0.7930,0.0459
001,300,Grifton,Pitt County,NC,RL1,0.0435,0.0135,0.0000,0.0000,1.6902,0.5256
001,300,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Unincorporated Pitt,Pitt County,NC,RL1,0.1232,0.0029,0.0416,0.0010,6.1018,0.1436
001,300,Winterville,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.3801,0.3961
020,0,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,0,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Greenville,Pitt County,NC,RL1,0.6718,0.0389,0.3548,0.0205,3.2573,0.1886
020,0,Grifton,Pitt County,NC,RL1,0.3280,0.1020,0.0604,0.0188,2.3920,0.7438
020,0,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0349,0.0405
020,0,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Unincorporated Pitt,Pitt County,NC,RL1,1.5084,0.0355,0.1449,0.0034,10.9600,0.2579
020,0,Winterville,Pitt County,NC,RL1,0.0230,0.0066,0.0000,0.0000,1.8308,0.5255
020,25,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,25,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Greenville,Pitt County,NC,RL1,0.7173,0.0415,0.3548,0.0205,3.3049,0.1913
020,25,Grifton,Pitt County,NC,RL1,0.3280,0.1020,0.0604,0.0188,2.3920,0.7438
020,25,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0349,0.0405
020,25,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Unincorporated Pitt,Pitt County,NC,RL1,1.5177,0.0357,0.1449,0.0034,10.9891,0.2585
020,25,Winterville,Pitt County,NC,RL1,0.0230,0.0066,0.0000,0.0000,1.8308,0.5255
020,50,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,50,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Greenville,Pitt County,NC,RL1,0.7743,0.0448,0.3650,0.0211,3.3280,0.1927
020,50,Grifton,Pitt County,NC,RL1,0.3280,0.1020,0.0657,0.0204,2.3920,0.7438
020,50,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0349,0.0405
020,50,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Unincorporated Pitt,Pitt County,NC,RL1,1.5282,0.0360,0.1449,0.0034,11.0709,0.2605
020,50,Winterville,Pitt County,NC,RL1,0.0230,0.0066,0.0000,0.0000,1.8308,0.5255
020,100,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,100,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Greenville,Pitt County,NC,RL1,1.0326,0.0598,0.3876,0.0224,3.5243,0.2040
020,100,Grifton,Pitt County,NC,RL1,0.3293,0.1024,0.0698,0.0217,2.3976,0.7455
020,100,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0349,0.0405
020,100,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Unincorporated Pitt,Pitt County,NC,RL1,1.6974,0.0399,0.1949,0.0046,11.3931,0.2680
020,100,Winterville,Pitt County,NC,RL1,0.0230,0.0066,0.0000,0.0000,1.8308,0.5255
020,150,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,150,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Greenville,Pitt County,NC,RL1,1.3613,0.0788,0.4503,0.0261,3.6183,0.2095
020,150,Grifton,Pitt County,NC,RL1,0.3293,0.1024,0.0698,0.0217,2.4456,0.7605
020,150,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0407,0.0471
020,150,Simpson,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Stokes,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Unincorporated Pitt,Pitt County,NC,RL1,1.7895,0.0421,0.2116,0.0050,11.6816,0.2748
020,150,Winterville,Pitt County,NC,RL1,0.0230,0.0066,0.0000,0.0000,1.8308,0.5255
020,200,Ayden,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0720,0.0269
020,200,Belvoir,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Greenville,Pitt County,NC,RL1,2.0944,0.1213,0.6261,0.0363,3.7136,0.2150
020,200,Grifton,Pitt County,NC,RL1,0.3293,0.1024,0.0698,0.0217,2.4601,0.7650
020,200,Grimesland,Pitt County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0419,0.0485
