SS,SLR,Community,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
100,100,Rocky Point,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Rocky Point,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Rocky Point,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,100,Rocky Point,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Rocky Point,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,St. Helena,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,100,Surf City,Pender County,NC,CR3,1,0.5000,0,0.0000,1,0.5000
100,100,Surf City,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,WW2,1,0.1250,1,0.1250,1,0.1250
100,100,Surf City,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,100,Topsail Beach,Pender County,NC,CR3,1,1.0000,1,1.0000,1,1.0000
100,100,Topsail Beach,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,WW2,6,1.0000,6,1.0000,6,1.0000
100,100,Topsail Beach,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.2000
100,100,Unincorporated Pender,Pender County,NC,CR4,1,0.0833,0,0.0000,2,0.1667
100,100,Unincorporated Pender,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,WW2,2,0.0198,1,0.0099,2,0.0198
100,100,Unincorporated Pender,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Wallace,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Watha,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,WW2,0,0.0000,0,0.0000,1,0.5000
100,150,Atkinson,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Atkinson,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Burgaw,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Burgaw,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Burgaw,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,150,Burgaw,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Burgaw,Pender County,NC,WW2,0,0.0000,0,0.0000,2,0.5000
100,150,Burgaw,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Burgaw,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,150,Hampstead,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Hampstead,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Long Creek,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.5000
100,150,Rocky Point,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Rocky Point,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,St. Helena,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,150,Surf City,Pender County,NC,CR3,1,0.5000,0,0.0000,1,0.5000
100,150,Surf City,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,WW2,1,0.1250,1,0.1250,1,0.1250
100,150,Surf City,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,150,Topsail Beach,Pender County,NC,CR3,1,1.0000,1,1.0000,1,1.0000
100,150,Topsail Beach,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,WW2,6,1.0000,6,1.0000,6,1.0000
100,150,Topsail Beach,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.2000
100,150,Unincorporated Pender,Pender County,NC,CR4,1,0.0833,0,0.0000,2,0.1667
100,150,Unincorporated Pender,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,WW2,2,0.0198,1,0.0099,3,0.0297
100,150,Unincorporated Pender,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Wallace,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Watha,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,WW2,0,0.0000,0,0.0000,1,0.5000
100,200,Atkinson,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Atkinson,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Burgaw,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Burgaw,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Burgaw,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,200,Burgaw,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Burgaw,Pender County,NC,WW2,0,0.0000,0,0.0000,2,0.5000
100,200,Burgaw,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Burgaw,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,200,Hampstead,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Hampstead,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Long Creek,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.5000
100,200,Rocky Point,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Rocky Point,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,St. Helena,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,200,Surf City,Pender County,NC,CR3,1,0.5000,1,0.5000,1,0.5000
100,200,Surf City,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,WW2,1,0.1250,1,0.1250,1,0.1250
100,200,Surf City,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,200,Topsail Beach,Pender County,NC,CR3,1,1.0000,1,1.0000,1,1.0000
100,200,Topsail Beach,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,WW2,6,1.0000,6,1.0000,6,1.0000
100,200,Topsail Beach,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.2000
100,200,Unincorporated Pender,Pender County,NC,CR4,1,0.0833,0,0.0000,2,0.1667
100,200,Unincorporated Pender,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,WW2,2,0.0198,1,0.0099,3,0.0297
100,200,Unincorporated Pender,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Wallace,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Watha,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,WW2,0,0.0000,0,0.0000,1,0.5000
100,300,Atkinson,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Atkinson,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Burgaw,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Burgaw,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Burgaw,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,300,Burgaw,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Burgaw,Pender County,NC,WW2,0,0.0000,0,0.0000,2,0.5000
100,300,Burgaw,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Burgaw,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Hampstead,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Hampstead,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Hampstead,Pender County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
100,300,Hampstead,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Hampstead,Pender County,NC,WW2,0,0.0000,0,0.0000,2,0.1818
100,300,Hampstead,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Hampstead,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Long Creek,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.5000
100,300,Rocky Point,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Rocky Point,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,St. Helena,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,300,Surf City,Pender County,NC,CR3,1,0.5000,1,0.5000,1,0.5000
100,300,Surf City,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Pender County,NC,WW2,1,0.1250,1,0.1250,1,0.1250
100,300,Surf City,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Topsail Beach,Pender County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,300,Topsail Beach,Pender County,NC,CR3,1,1.0000,1,1.0000,1,1.0000
100,300,Topsail Beach,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Topsail Beach,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Topsail Beach,Pender County,NC,WW2,6,1.0000,6,1.0000,6,1.0000
100,300,Topsail Beach,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Topsail Beach,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Pender,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Pender,Pender County,NC,CR3,0,0.0000,0,0.0000,1,0.2000
100,300,Unincorporated Pender,Pender County,NC,CR4,1,0.0833,0,0.0000,2,0.1667
100,300,Unincorporated Pender,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Pender,Pender County,NC,WW2,2,0.0198,1,0.0099,6,0.0594
100,300,Unincorporated Pender,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Pender,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Wallace,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Watha,Pender County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,0,Hertford,Perquimans County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,0,Unincorporated Perquimans,Perquimans County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
000,0,Winfall,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,0,Winfall,Perquimans County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,25,Hertford,Perquimans County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,25,Unincorporated Perquimans,Perquimans County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Winfall,Perquimans County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
000,25,Winfall,Perquimans County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,25,Winfall,Perquimans County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,25,Winfall,Perquimans County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Winfall,Perquimans County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,25,Winfall,Perquimans County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
