SS,SLR,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
000,50,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,CR3,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,CR4,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,WW2,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,WW3,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,0,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,0,Tyrrell County,NC,CR3,0,0.0000,0,0.0000,3,0.5000
000,0,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,1,0.3333
000,0,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,0,Tyrrell County,NC,WW2,0,0.0000,0,0.0000,9,0.3600
000,0,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,0,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,25,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,0,0.0000
000,25,Tyrrell County,NC,CR3,0,0.0000,0,0.0000,3,0.5000
000,25,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,2,0.6667
000,25,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,25,Tyrrell County,NC,WW2,0,0.0000,0,0.0000,9,0.3600
000,25,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,25,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,50,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
000,50,Tyrrell County,NC,CR3,1,0.1667,0,0.0000,3,0.5000
000,50,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,2,0.6667
000,50,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,50,Tyrrell County,NC,WW2,0,0.0000,0,0.0000,17,0.6800
000,50,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,50,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,100,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
000,100,Tyrrell County,NC,CR3,2,0.3333,0,0.0000,6,1.0000
000,100,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,3,1.0000
000,100,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,100,Tyrrell County,NC,WW2,2,0.0800,0,0.0000,17,0.6800
000,100,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,100,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,150,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
000,150,Tyrrell County,NC,CR3,3,0.5000,1,0.1667,6,1.0000
000,150,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
000,150,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,150,Tyrrell County,NC,WW2,17,0.6800,0,0.0000,23,0.9200
000,150,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,150,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,200,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
000,200,Tyrrell County,NC,CR3,6,1.0000,3,0.5000,6,1.0000
000,200,Tyrrell County,NC,CR4,3,1.0000,2,0.6667,3,1.0000
000,200,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,200,Tyrrell County,NC,WW2,17,0.6800,2,0.0800,23,0.9200
000,200,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,200,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
000,300,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
000,300,Tyrrell County,NC,CR3,6,1.0000,6,1.0000,6,1.0000
000,300,Tyrrell County,NC,CR4,3,1.0000,3,1.0000,3,1.0000
000,300,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
000,300,Tyrrell County,NC,WW2,23,0.9200,23,0.9200,25,1.0000
000,300,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
000,300,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,0,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
001,0,Tyrrell County,NC,CR3,0,0.0000,0,0.0000,3,0.5000
001,0,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,2,0.6667
001,0,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,0,Tyrrell County,NC,WW2,0,0.0000,0,0.0000,17,0.6800
001,0,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,0,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,25,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
001,25,Tyrrell County,NC,CR3,1,0.1667,0,0.0000,3,0.5000
001,25,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,2,0.6667
001,25,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,25,Tyrrell County,NC,WW2,0,0.0000,0,0.0000,17,0.6800
001,25,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,25,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,50,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
001,50,Tyrrell County,NC,CR3,2,0.3333,0,0.0000,5,0.8333
001,50,Tyrrell County,NC,CR4,0,0.0000,0,0.0000,3,1.0000
001,50,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,50,Tyrrell County,NC,WW2,2,0.0800,0,0.0000,17,0.6800
001,50,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,50,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,100,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
001,100,Tyrrell County,NC,CR3,3,0.5000,0,0.0000,6,1.0000
001,100,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
001,100,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,100,Tyrrell County,NC,WW2,17,0.6800,0,0.0000,23,0.9200
001,100,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,100,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,150,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
001,150,Tyrrell County,NC,CR3,5,0.8333,2,0.3333,6,1.0000
001,150,Tyrrell County,NC,CR4,3,1.0000,0,0.0000,3,1.0000
001,150,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,150,Tyrrell County,NC,WW2,17,0.6800,2,0.0800,23,0.9200
001,150,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,150,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,200,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
001,200,Tyrrell County,NC,CR3,6,1.0000,3,0.5000,6,1.0000
001,200,Tyrrell County,NC,CR4,3,1.0000,2,0.6667,3,1.0000
001,200,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,200,Tyrrell County,NC,WW2,23,0.9200,17,0.6800,23,0.9200
001,200,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,200,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
001,300,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
001,300,Tyrrell County,NC,CR3,6,1.0000,6,1.0000,6,1.0000
001,300,Tyrrell County,NC,CR4,3,1.0000,3,1.0000,3,1.0000
001,300,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
001,300,Tyrrell County,NC,WW2,25,1.0000,23,0.9200,25,1.0000
001,300,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
001,300,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,0,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
020,0,Tyrrell County,NC,CR3,3,0.5000,1,0.1667,6,1.0000
020,0,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
020,0,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,0,Tyrrell County,NC,WW2,9,0.3600,0,0.0000,23,0.9200
020,0,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,0,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,25,Tyrrell County,NC,CR2,0,0.0000,0,0.0000,1,1.0000
020,25,Tyrrell County,NC,CR3,3,0.5000,2,0.3333,6,1.0000
020,25,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
020,25,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,25,Tyrrell County,NC,WW2,9,0.3600,0,0.0000,23,0.9200
020,25,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,25,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,50,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
020,50,Tyrrell County,NC,CR3,3,0.5000,2,0.3333,6,1.0000
020,50,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
020,50,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,50,Tyrrell County,NC,WW2,17,0.6800,0,0.0000,23,0.9200
020,50,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,50,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,100,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
020,100,Tyrrell County,NC,CR3,4,0.6667,2,0.3333,6,1.0000
020,100,Tyrrell County,NC,CR4,3,1.0000,0,0.0000,3,1.0000
020,100,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,100,Tyrrell County,NC,WW2,17,0.6800,2,0.0800,23,0.9200
020,100,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,100,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,150,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
020,150,Tyrrell County,NC,CR3,6,1.0000,3,0.5000,6,1.0000
020,150,Tyrrell County,NC,CR4,3,1.0000,2,0.6667,3,1.0000
020,150,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,150,Tyrrell County,NC,WW2,23,0.9200,17,0.6800,23,0.9200
020,150,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,150,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,200,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
020,200,Tyrrell County,NC,CR3,6,1.0000,6,1.0000,6,1.0000
020,200,Tyrrell County,NC,CR4,3,1.0000,3,1.0000,3,1.0000
020,200,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,200,Tyrrell County,NC,WW2,23,0.9200,23,0.9200,25,1.0000
020,200,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,200,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
020,300,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
020,300,Tyrrell County,NC,CR3,6,1.0000,6,1.0000,6,1.0000
020,300,Tyrrell County,NC,CR4,3,1.0000,3,1.0000,3,1.0000
020,300,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
020,300,Tyrrell County,NC,WW2,25,1.0000,23,0.9200,25,1.0000
020,300,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
020,300,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,0,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
100,0,Tyrrell County,NC,CR3,5,0.8333,2,0.3333,6,1.0000
100,0,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
100,0,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,0,Tyrrell County,NC,WW2,17,0.6800,0,0.0000,23,0.9200
100,0,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
100,0,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,25,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
100,25,Tyrrell County,NC,CR3,5,0.8333,2,0.3333,6,1.0000
100,25,Tyrrell County,NC,CR4,2,0.6667,0,0.0000,3,1.0000
100,25,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,25,Tyrrell County,NC,WW2,17,0.6800,2,0.0800,23,0.9200
100,25,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
100,25,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,50,Tyrrell County,NC,CR2,1,1.0000,0,0.0000,1,1.0000
100,50,Tyrrell County,NC,CR3,5,0.8333,2,0.3333,6,1.0000
100,50,Tyrrell County,NC,CR4,3,1.0000,0,0.0000,3,1.0000
100,50,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,50,Tyrrell County,NC,WW2,17,0.6800,2,0.0800,23,0.9200
100,50,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
100,50,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
100,100,Tyrrell County,NC,CR2,1,1.0000,1,1.0000,1,1.0000
100,100,Tyrrell County,NC,CR3,6,1.0000,3,0.5000,6,1.0000
100,100,Tyrrell County,NC,CR4,3,1.0000,2,0.6667,3,1.0000
100,100,Tyrrell County,NC,CR5,0,0.0000,0,0.0000,0,0.0000
100,100,Tyrrell County,NC,WW2,23,0.9200,17,0.6800,25,1.0000
100,100,Tyrrell County,NC,WW3,1,1.0000,1,1.0000,1,1.0000
100,100,Tyrrell County,NC,WW4,0,0.0000,0,0.0000,0,0.0000
